college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,AI,Gender-Neutral,6522,9151,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,AI,Female-only (including Supernumerary),3272,3272,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,AI,Gender-Neutral,2008,2211,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,AI,Female-only (including Supernumerary),1498,1498,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,AI,Gender-Neutral,1017,1156,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,AI,Female-only (including Supernumerary),3336,3336,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,AI,Gender-Neutral,1552,1780,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),6497,6582,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,AI,Gender-Neutral,3619,4281,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,AI,Female-only (including Supernumerary),16633,17696,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,AI,Gender-Neutral,7799,10936,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,AI,Female-only (including Supernumerary),3446,3446,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,AI,Gender-Neutral,2021,2392,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,AI,Female-only (including Supernumerary),960,960,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,AI,Gender-Neutral,661,694,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,AI,Female-only (including Supernumerary),650,650,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,AI,Gender-Neutral,183,210,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),1323,1457,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,AI,Gender-Neutral,445,556,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,AI,Female-only (including Supernumerary),2015,2465,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,AI,Gender-Neutral,1123,1544,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,AI,Gender-Neutral,21,21,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,AI,Female-only (including Supernumerary),666,666,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,AI,Gender-Neutral,275,368,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,AI,Female-only (including Supernumerary),348,348,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,AI,Gender-Neutral,157,219,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,EWS,Category rank,AI,Female-only (including Supernumerary),1223,1223,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,EWS,Category rank,AI,Gender-Neutral,227,227,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),2274,2274,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OBC-NCL,Category rank,AI,Gender-Neutral,687,779,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OBC-NCL (PwD),PwD rank within OBC-NCL category,AI,Gender-Neutral,67,67,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OPEN,All India CRL,AI,Female-only (including Supernumerary),3197,3197,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,OPEN,All India CRL,AI,Gender-Neutral,1620,2110,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,SC,Category rank,AI,Gender-Neutral,290,452,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,ST,Category rank,AI,Female-only (including Supernumerary),1003,1003,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CSE,ST,Category rank,AI,Gender-Neutral,252,252,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,Category rank,AI,Female-only (including Supernumerary),1449,1449,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,Category rank,AI,Gender-Neutral,661,687,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),3934,4229,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,Category rank,AI,Gender-Neutral,1631,2100,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,All India CRL,AI,Female-only (including Supernumerary),5245,6058,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,All India CRL,AI,Gender-Neutral,2544,3846,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,Category rank,AI,Female-only (including Supernumerary),2286,2286,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,Category rank,AI,Gender-Neutral,939,1379,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,Category rank,AI,Female-only (including Supernumerary),1147,1147,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,Category rank,AI,Gender-Neutral,557,584,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,EWS,Category rank,AI,Female-only (including Supernumerary),2622,2622,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,EWS,Category rank,AI,Gender-Neutral,763,763,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),4695,4695,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,OBC-NCL,Category rank,AI,Gender-Neutral,2233,2271,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,OPEN,All India CRL,AI,Female-only (including Supernumerary),6776,6776,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,OPEN,All India CRL,AI,Gender-Neutral,4011,4803,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,SC,Category rank,AI,Gender-Neutral,1430,1603,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,ST,Category rank,AI,Female-only (including Supernumerary),1523,1523,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Electrical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",EE,ST,Category rank,AI,Gender-Neutral,681,681,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,EWS,Category rank,AI,Female-only (including Supernumerary),3807,3807,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,EWS,Category rank,AI,Gender-Neutral,1808,2141,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),7704,7704,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,OBC-NCL,Category rank,AI,Gender-Neutral,4603,4922,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,OPEN,All India CRL,AI,Female-only (including Supernumerary),14877,15607,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,OPEN,All India CRL,AI,Gender-Neutral,9157,11500,,,All India CRL,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,SC,Category rank,AI,Female-only (including Supernumerary),3451,3451,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,SC,Category rank,AI,Gender-Neutral,2601,3012,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Materials Engineering (4 Years, Bachelor of Technology)",Materials Engineering,ST,Category rank,AI,Gender-Neutral,1262,1354,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,Category rank,AI,Female-only (including Supernumerary),2025,2025,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,Category rank,AI,Gender-Neutral,1093,1132,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,Category rank,AI,Female-only (including Supernumerary),6069,6544,,,Category rank,S001,
Indian Institute of Technology Gandhinagar,111,2023,JoSAA,Round 2,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,Category rank,AI,Gender-Neutral,2557,3280,,,Category rank,S001,
