college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2736,3756,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2749,4011,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2749,4011,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2749,4011,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3056,4058,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Female-only (including Supernumerary),14833,15214,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Female-only (including Supernumerary),14833,15214,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Female-only (including Supernumerary),14833,15214,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Female-only (including Supernumerary),14833,15214,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Female-only (including Supernumerary),14833,15214,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Gender-Neutral,6015,7972,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Gender-Neutral,6015,7972,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Gender-Neutral,6015,7972,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Gender-Neutral,6015,7972,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Gender-Neutral,6015,8524,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Female-only (including Supernumerary),3479,3479,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Female-only (including Supernumerary),3479,3479,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Female-only (including Supernumerary),3479,3479,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Female-only (including Supernumerary),3479,3479,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Female-only (including Supernumerary),3479,3479,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Gender-Neutral,2300,2324,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Gender-Neutral,2300,2324,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Gender-Neutral,2300,2324,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Gender-Neutral,2300,2324,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Gender-Neutral,2300,2324,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,ST,ST rank,AI,Gender-Neutral,1074,1099,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,ST,ST rank,AI,Gender-Neutral,1074,1099,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,ST,ST rank,AI,Gender-Neutral,1074,1099,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,ST,ST rank,AI,Gender-Neutral,1074,1099,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,ST,ST rank,AI,Gender-Neutral,1074,1099,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2086,2086,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2086,2086,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2086,2086,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2086,2086,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2086,2086,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,889,986,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,889,1014,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,889,1014,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,889,1014,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,889,1021,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4306,4578,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4306,4578,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4306,4578,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4306,4578,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4306,4578,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2152,2546,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2152,2614,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2152,2614,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2152,2614,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2152,2755,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),10591,11541,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),10591,11897,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),10591,11897,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),10591,11897,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),10591,11897,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,4229,5493,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,4229,5558,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,4229,5558,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,4229,5558,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,4229,5757,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),2215,2215,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),2215,2215,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),2215,2215,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),2215,2215,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),2215,2215,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1331,1442,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1331,1459,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1331,1459,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1331,1548,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1331,1588,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1328,1328,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1328,1328,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1328,1328,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1328,1328,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1328,1328,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,646,783,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,646,783,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,646,783,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,4,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,646,783,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,646,783,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,1,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2260,2260,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,2,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2260,2260,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2024,JoSAA,3,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2260,2260,,,GEN-EWS rank,S001,
