college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,Category rank,All India,Gender-Neutral,1554,2066,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,All India CRL,All India,Female-only (including Supernumerary),8233,10439,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,All India CRL,All India,Gender-Neutral,2630,4251,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,Category rank,All India,Female-only (including Supernumerary),2364,2431,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,Category rank,All India,Gender-Neutral,895,1143,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,Category rank,All India,Female-only (including Supernumerary),1065,1123,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 1,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,Category rank,All India,Gender-Neutral,458,598,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,Category rank,All India,Female-only (including Supernumerary),2802,2965,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,Category rank,All India,Gender-Neutral,1658,1740,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),7441,7866,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,Category rank,All India,Gender-Neutral,3696,4165,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,All India CRL,All India,Female-only (including Supernumerary),14672,15675,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,All India CRL,All India,Gender-Neutral,7806,9520,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,Category rank,All India,Female-only (including Supernumerary),3777,3853,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,Category rank,All India,Gender-Neutral,2073,2556,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,ST,Category rank,All India,Female-only (including Supernumerary),1582,1582,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,ST,Category rank,All India,Gender-Neutral,673,1232,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Female-only (including Supernumerary),2299,2384,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Gender-Neutral,829,1082,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),4987,5626,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Gender-Neutral,1960,2775,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Female-only (including Supernumerary),9623,11057,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Gender-Neutral,4352,5554,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Female-only (including Supernumerary),2472,2722,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Gender-Neutral,1045,1568,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Female-only (including Supernumerary),662,991,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Gender-Neutral,733,774,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Female-only (including Supernumerary),2599,2599,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Gender-Neutral,1197,1305,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6569,6966,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Gender-Neutral,3300,3610,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Female-only (including Supernumerary),11302,13756,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Gender-Neutral,6423,8083,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Female-only (including Supernumerary),2838,3005,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Gender-Neutral,1677,2059,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Female-only (including Supernumerary),1489,1489,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Gender-Neutral,779,892,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Female-only (including Supernumerary),2504,2586,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Gender-Neutral,1240,1324,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),5903,6427,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Gender-Neutral,2979,3287,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Female-only (including Supernumerary),13155,14585,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Gender-Neutral,4386,7751,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Female-only (including Supernumerary),2170,3096,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Gender-Neutral,1580,1784,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Female-only (including Supernumerary),893,1183,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Gender-Neutral,528,585,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Female-only (including Supernumerary),181,204,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Gender-Neutral,72,91,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),666,757,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Gender-Neutral,208,267,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,18,19,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Female-only (including Supernumerary),1422,1718,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Gender-Neutral,398,611,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,26,37,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Female-only (including Supernumerary),353,383,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Gender-Neutral,121,173,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC (PwD),PwD rank within SC category,All India,Gender-Neutral,9,9,,,PwD rank within SC category,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Female-only (including Supernumerary),238,296,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Gender-Neutral,58,83,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Female-only (including Supernumerary),375,375,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Gender-Neutral,129,150,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),1243,1314,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Gender-Neutral,306,394,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Female-only (including Supernumerary),1497,1945,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2023,JoSAA,Round 2,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Gender-Neutral,628,993,,,All India CRL,S001,
