college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),1630,2665,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),1630,2665,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),1630,2665,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),1630,2665,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,902,1249,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,902,1261,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,902,1261,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,902,1261,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,902,1264,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1219,1253,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1219,1253,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1219,1253,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1219,1253,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1253,1532,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,594,713,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,594,748,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,594,748,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,594,748,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,594,748,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3547,3547,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3547,3547,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3547,3547,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3547,3547,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3547,3547,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1647,1806,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1647,1817,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1647,1817,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1647,1817,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1647,1840,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7700,8776,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7700,8781,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7700,8781,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7700,8781,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),8781,8990,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3438,4706,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3438,4737,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3438,4737,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3438,4745,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3438,4818,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),11950,18537,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),11950,18537,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),11950,18537,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),11950,18537,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),11950,18537,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Gender-Neutral,7756,10416,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Gender-Neutral,7756,10421,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Gender-Neutral,7756,10421,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Gender-Neutral,7756,10427,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,OPEN,CRL,AI,Gender-Neutral,8062,11647,,,CRL,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Female-only (including Supernumerary),4418,4418,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Female-only (including Supernumerary),4418,4418,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Female-only (including Supernumerary),4418,4418,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Female-only (including Supernumerary),4418,4418,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Female-only (including Supernumerary),4418,4418,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Gender-Neutral,2042,2294,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Gender-Neutral,2042,2535,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Gender-Neutral,2042,2535,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Gender-Neutral,2042,2535,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,SC,SC rank,AI,Gender-Neutral,2042,2581,,,SC rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,ST,ST rank,AI,Gender-Neutral,1003,1137,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,ST,ST rank,AI,Gender-Neutral,1003,1137,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,ST,ST rank,AI,Gender-Neutral,1003,1137,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,ST,ST rank,AI,Gender-Neutral,1003,1137,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Sciences (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Chemical Sciences,ST,ST rank,AI,Gender-Neutral,1003,1137,,,ST rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2283,2362,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2283,2429,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2283,2429,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2283,2429,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2362,2537,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,836,1031,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,836,1109,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,836,1109,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,836,1109,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,863,1154,,,GEN-EWS rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5529,6673,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5529,6779,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5529,6779,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5529,6779,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6018,7570,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 1,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1763,2798,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 2,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1763,2877,,,OBC-NCL rank,S001,
Indian Institute of Technology Roorkee,113,2024,JoSAA,Round 3,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2210,2884,,,OBC-NCL rank,S001,
