college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,174,261,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,174,261,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,174,261,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,174,261,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),2818,8530,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),2818,8531,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),4142,8616,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),4142,8857,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),4142,9457,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,950,4778,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,950,4854,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,950,4854,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,950,4854,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,1581,5202,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),43,43,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),1011,1011,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),1011,1011,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),1011,1011,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),1011,1011,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,229,284,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,229,284,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,229,284,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,229,284,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,229,284,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),1036,3003,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),1036,3003,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),1036,3003,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),1036,3003,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),1036,3003,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,609,1499,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,609,1529,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,609,1529,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,609,1529,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,609,1562,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC (PwD),SC (PwD) rank,All India,Gender-Neutral,27,44,,,SC (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC (PwD),SC (PwD) rank,All India,Gender-Neutral,27,44,,,SC (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC (PwD),SC (PwD) rank,All India,Gender-Neutral,27,44,,,SC (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC (PwD),SC (PwD) rank,All India,Gender-Neutral,27,44,,,SC (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC (PwD),SC (PwD) rank,All India,Gender-Neutral,27,44,,,SC (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),962,1879,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),962,1879,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),962,1879,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),962,1879,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),962,1879,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,441,831,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,441,871,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,441,871,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,441,871,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,441,888,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST (PwD),ST (PwD) rank,All India,Gender-Neutral,57,57,,,ST (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST (PwD),ST (PwD) rank,All India,Gender-Neutral,102,102,,,ST (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),1714,1714,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),1801,1801,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),1801,1801,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2009,2009,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2009,2009,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Gender-Neutral,845,887,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Gender-Neutral,887,963,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Gender-Neutral,887,963,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Gender-Neutral,887,963,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Gender-Neutral,887,994,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5104,5184,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5104,5184,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5104,5184,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5104,5184,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 5,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5184,5423,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 1,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,1948,2436,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 2,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,1950,2509,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 3,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,1950,2509,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2024,JoSAA,Round 4,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,1950,2513,,,OBC-NCL rank,SRC003,
