college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4616,5375,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4616,5375,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4616,5493,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Female-only (including Supernumerary),18795,20374,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Female-only (including Supernumerary),18795,20680,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Female-only (including Supernumerary),18795,20680,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Female-only (including Supernumerary),18795,20680,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Female-only (including Supernumerary),20374,22024,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Gender-Neutral,10069,12024,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Gender-Neutral,10069,12262,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Gender-Neutral,10069,12262,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Gender-Neutral,10069,12262,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Gender-Neutral,10069,12893,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Female-only (including Supernumerary),4560,4575,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Female-only (including Supernumerary),4560,4575,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Female-only (including Supernumerary),4560,4575,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Female-only (including Supernumerary),4560,4575,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Female-only (including Supernumerary),4560,4575,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Gender-Neutral,2264,2982,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Gender-Neutral,2982,3045,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Gender-Neutral,2982,3045,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Gender-Neutral,2982,3045,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Gender-Neutral,2982,3092,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Gender-Neutral,1387,1460,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Gender-Neutral,1387,1462,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Gender-Neutral,1387,1462,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Gender-Neutral,1387,1462,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Gender-Neutral,1387,1462,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4976,4976,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4976,4976,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4976,4976,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4976,4976,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4976,4976,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,2835,2967,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,2835,2967,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,2835,2967,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,2835,2967,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,3043,3311,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,6513,7613,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,6513,7624,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,6513,7624,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,6513,7624,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,6513,7772,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),20942,24653,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),20942,24653,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),20942,24653,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),20942,24653,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),20942,24653,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,16634,19348,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,16634,19348,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,16634,19348,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,16634,19348,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,16634,20427,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),4054,4054,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),4054,4054,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),4054,4054,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),4054,4054,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),4054,4054,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,2992,4087,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,3797,4204,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,3797,4204,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,3797,4204,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,3797,4204,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Gender-Neutral,1094,1755,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Gender-Neutral,1094,1755,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Gender-Neutral,1094,1755,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Gender-Neutral,1094,1755,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,ST,ST rank,AI,Gender-Neutral,1094,1755,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),355,355,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),355,355,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),355,355,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),355,355,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),355,355,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Gender-Neutral,120,136,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Gender-Neutral,120,138,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Gender-Neutral,120,138,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Gender-Neutral,120,138,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Gender-Neutral,120,138,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),783,924,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),790,943,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),790,943,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),790,943,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 5,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),924,1109,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 1,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,266,359,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 2,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,266,369,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 3,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,266,369,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2024,JoSAA,Round 4,Regular JoSAA round,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,266,369,,,OBC-NCL rank,S001,
