college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),11908,14588,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),11908,14588,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),11908,14588,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),12010,14595,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,8486,10587,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,9009,11032,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,9009,11032,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,9009,11032,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,9678,12042,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Female-only (including Supernumerary),29914,33778,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Female-only (including Supernumerary),29914,34490,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Female-only (including Supernumerary),29914,34490,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Female-only (including Supernumerary),29914,34490,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Female-only (including Supernumerary),29914,37856,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Gender-Neutral,20336,27535,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Gender-Neutral,21130,30705,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Gender-Neutral,21130,31057,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Gender-Neutral,21130,31157,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Gender-Neutral,27294,33853,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,1494,1494,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,1494,1494,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,1494,1494,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,1494,1494,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,1494,1494,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Female-only (including Supernumerary),7432,7432,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Female-only (including Supernumerary),7834,7834,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Female-only (including Supernumerary),7834,7834,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Female-only (including Supernumerary),7834,7834,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Female-only (including Supernumerary),7834,7834,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Gender-Neutral,3857,5687,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Gender-Neutral,3857,6178,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Gender-Neutral,3857,6207,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Gender-Neutral,3857,6207,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Gender-Neutral,4312,6564,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Female-only (including Supernumerary),1846,1846,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Female-only (including Supernumerary),3042,3042,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Female-only (including Supernumerary),3042,3042,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Female-only (including Supernumerary),3042,3042,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Female-only (including Supernumerary),3042,3042,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Gender-Neutral,2836,3042,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Gender-Neutral,3319,3675,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Gender-Neutral,3319,3675,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Gender-Neutral,3319,3675,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Gender-Neutral,3319,3675,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),6349,6349,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),6349,6349,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),6349,6349,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),6389,6389,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),6828,6828,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Gender-Neutral,4382,4605,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Gender-Neutral,4495,4845,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Gender-Neutral,4495,4845,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Gender-Neutral,4495,4845,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,All India,Gender-Neutral,4605,5141,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),11710,12930,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),11710,14936,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),11710,14936,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),11710,14936,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),11710,14936,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,8204,9843,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,9238,10519,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,9238,10541,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,9238,10541,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,9238,10597,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL (PwD),OBC-NCL-PwD rank,All India,Gender-Neutral,835,835,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL (PwD),OBC-NCL-PwD rank,All India,Gender-Neutral,1179,1179,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL (PwD),OBC-NCL-PwD rank,All India,Gender-Neutral,1179,1179,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL (PwD),OBC-NCL-PwD rank,All India,Gender-Neutral,1179,1179,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL (PwD),OBC-NCL-PwD rank,All India,Gender-Neutral,1179,1179,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Female-only (including Supernumerary),29901,34952,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Female-only (including Supernumerary),29901,34952,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Female-only (including Supernumerary),29901,34952,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Female-only (including Supernumerary),29901,34952,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Female-only (including Supernumerary),29901,36394,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Gender-Neutral,23290,27512,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Gender-Neutral,24181,28353,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 3,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Gender-Neutral,24181,28353,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Gender-Neutral,24181,28353,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,All India,Gender-Neutral,24181,28900,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2024,JoSAA,Round 1,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,1929,1929,,,CRL-PwD,SRC003,
